user_id,order_number,product_id
12898,3,1061
12898,3,7489
12898,3,3436
12898,3,11612
12898,3,10669
12898,3,2671
12898,3,4217
12898,3,2140
12898,3,1085
12898,3,2872
12898,3,3249
12898,3,10605
12898,3,2745
12898,3,2707
12898,3,7848
12899,3,129
12899,3,2140
12900,3,1332
12900,3,1617
12901,3,44
12901,3,828
12901,3,5666
12902,3,50
12903,3,1550
12903,3,3471
12903,3,918
12903,3,2577
12903,3,3554
12903,3,5646
12903,3,919
12904,3,1945
12904,3,3615
12904,3,7082
12904,3,951
12904,3,505
12904,3,8299
12904,3,5417
12904,3,2784
12904,3,807
12904,3,1341
12904,3,5887
12904,3,773
12904,3,1784
12904,3,1541
12905,4,4974
12905,4,11369
12905,4,3501
12905,4,6249
12905,4,6540
12905,4,3328
12905,4,721
12905,4,5818
12905,4,152
12905,4,126
12906,3,1148
12906,3,886
12906,3,342
12906,3,334
12906,3,1519
12906,3,175
12906,3,336
12906,3,2110
12906,3,469
12906,3,451
12906,3,2139
12906,3,2161
12907,3,5217
12907,3,1208
12907,3,3996
12908,3,626
12908,3,1072
12909,3,4198
12910,5,269
12910,5,195
12910,5,4808
12911,3,5269
12911,3,6572
12911,3,780
12911,3,8297
12911,3,2291
12911,3,2874
12911,3,4619
12911,3,5405
12911,3,5219
12911,3,3027
12911,3,692
12911,3,5083
12912,3,6354
12913,3,8
12913,3,2356
12914,7,4518
12914,7,4214
12914,7,3187
12914,7,4963
12914,7,11452
12914,7,52
12915,3,456
12915,3,4518
12915,3,8425
12915,3,10509
12915,3,6846
12915,3,8751
12915,3,7083
12915,3,1322
12915,3,206
12915,3,9438
12916,4,10783
12916,4,3195
12917,4,1431
12917,4,7814
12917,4,1807
12917,4,2042
12917,4,717
12917,4,3794
12917,4,9392
12917,4,65
12917,4,2383
12917,4,4597
12917,4,112
12918,4,694
12918,4,4982
12918,4,2142
12918,4,4376
12918,4,5631
12918,4,7918
12918,4,4566
12918,4,5301
12918,4,225
12918,4,1907
12918,4,4471
12918,4,273
12918,4,7145
12918,4,621
12919,5,2485
12919,5,2245
12919,5,3436
12919,5,106
12919,5,130
12919,5,767
12919,5,143
12919,5,544
12919,5,52
12919,5,1494
12920,3,8568
12921,3,1410
12921,3,3180
12921,3,16
12922,3,7147
12923,4,438
12923,4,202
12923,4,3656
12924,4,50
12925,3,11502
12925,3,3013
12925,3,1826
12926,6,494
12926,6,426
12927,4,6115
12927,4,2235
12927,4,3534
12927,4,748
12927,4,70
12928,3,129
12929,4,448
12929,4,488
12929,4,37
12929,4,3572
12929,4,1506
12929,4,2884
12929,4,4763
12929,4,2880
12929,4,238
12929,4,899
12929,4,5538
12929,4,175
12929,4,1920
12929,4,50
12929,4,6104
12929,4,3251
12929,4,4235
12929,4,406
12929,4,323
12929,4,1253
12929,4,2541
12929,4,491
12930,3,2229
12930,3,508
12930,3,1186
12930,3,214
12930,3,2869
12930,3,965
12930,3,39
12930,3,7186
12930,3,952
12931,3,10535
12931,3,856
12931,3,7874
12932,4,34
12932,4,565
12933,5,2478
12933,5,886
12933,5,2436
12934,4,10567
12935,3,75
12936,8,50
12937,3,9358
12937,3,154
12937,3,3508
12937,3,4698
12937,3,6987
12937,3,7433
12938,3,8035
12938,3,4282
12938,3,142
12939,3,4589
12939,3,6931
12939,3,3374
12939,3,4133
12940,4,2863
12940,4,568
12940,4,8225
12940,4,717
12941,3,1783
12941,3,4872
12941,3,4049
12941,3,2796
12941,3,5663
12941,3,912
12941,3,284
12941,3,494
12941,3,3698
12942,3,564
12942,3,3570
12942,3,2529
12942,3,8555
12942,3,8665
12942,3,8760
12942,3,1386
12942,3,853
12942,3,5895
12942,3,1170
12942,3,6717
12942,3,2478
12943,6,4497
12943,6,2874
12943,6,2548
12943,6,2830
12943,6,6951
12943,6,201
12943,6,1965
12944,3,400
12944,3,2785
12944,3,2997
12944,3,11796
12944,3,7455
12945,3,597
12945,3,366
12945,3,2618
12945,3,2700
12945,3,6303
12945,3,5973
12945,3,6544
12945,3,10174
12945,3,11976
12945,3,6405
12945,3,342
12945,3,674
12945,3,4921
12945,3,836
12945,3,498
12945,3,9303
12945,3,411
12945,3,8858
12945,3,3725
12945,3,1531
12945,3,2668
12945,3,10011
12945,3,7432
12945,3,5755
12945,3,1381
12945,3,7926
12945,3,135
12945,3,3409
12945,3,2473
12945,3,5238
12945,3,864
12945,3,1331
12945,3,5501
12945,3,334
12945,3,3784
12945,3,7879
12945,3,2303
12945,3,175
12945,3,4468
12945,3,3750
12945,3,895
12945,3,690
12945,3,406
12945,3,6713
12945,3,6124
12945,3,9709
12945,3,710
12945,3,2661
12945,3,1754
12945,3,653
12945,3,1504
12945,3,2712
12945,3,2558
12946,9,2669
12946,9,2332
12946,9,2076
12946,9,1945
12946,9,50
12946,9,5724
12946,9,2407
12946,9,2162
12946,9,732
12946,9,241
12946,9,341
12946,9,290
12946,9,1058
12946,9,374
12947,4,272
12947,4,10441
12947,4,2123
12947,4,6105
12947,4,1147
12948,3,127
12948,3,3949
12948,3,4274
12948,3,1057
12948,3,3443
12948,3,5831
12948,3,5175
12949,3,8528
12950,4,4844
12950,4,2109
12950,4,1140
12950,4,1381
12950,4,952
12950,4,1134
12950,4,2330
12950,4,2110
12951,3,7471
12951,3,6538
12951,3,1354
12951,3,4085
12951,3,865
12951,3,10008
12952,6,880
12952,6,953
12952,6,92
12952,6,1568
12952,6,1169
12952,6,721
12952,6,1787
12953,3,3596
12954,3,426
12955,4,347
12955,4,272
12955,4,414
12955,4,1162
12955,4,508
12955,4,952
12955,4,7896
12955,4,498
12956,5,9590
12957,4,34
12957,4,359
12958,5,1098
12958,5,3123
12958,5,7991
12958,5,4262
12959,3,2967
12959,3,1377
12959,3,2145
12959,3,6940
12960,3,1541
12960,3,7584
12960,3,2329
12960,3,4579
12960,3,11413
12960,3,481
12960,3,2140
12960,3,2250
12960,3,615
12960,3,471
12961,3,3219
12961,3,5116
12961,3,5538
12961,3,3211
12961,3,6244
12961,3,10024
12961,3,20
12961,3,1217
12961,3,4136
12961,3,719
12961,3,6864
12961,3,678
12961,3,4471
12961,3,5061
12962,10,8375
12963,3,1882
12963,3,3830
12963,3,503
12963,3,508
12964,5,754
12964,5,5902
12964,5,569
12964,5,443
12964,5,119
12964,5,3510
12964,5,3864
12964,5,5653
12964,5,1406
12965,4,797
12965,4,645
12965,4,529
12965,4,493
12965,4,444
12965,4,539
12965,4,50
12965,4,2654
12965,4,2572
12965,4,753
12966,3,140
12966,3,153
12967,3,337
12967,3,1044
12968,4,414
12968,4,5377
12968,4,507
12968,4,4805
12968,4,1644
12968,4,8246
12968,4,9783
12968,4,747
12969,3,1440
12970,3,2497
12970,3,5408
12970,3,8936
12970,3,9236
12970,3,9059
12970,3,9228
12971,6,4090
12971,6,8687
12971,6,2644
12971,6,2618
12971,6,7594
12971,6,3198
12971,6,1363
12971,6,2418
12972,3,1531
12972,3,2301
12972,3,8676
12973,6,676
12973,6,50
12973,6,2110
12974,4,4919
12974,4,473
12974,4,3535
12974,4,3355
12974,4,985
12975,4,662
12976,3,782
12976,3,106
12976,3,4524
12976,3,2404
12976,3,850
12976,3,5348
12976,3,722
12976,3,36
12976,3,686
12976,3,2751
12976,3,2478
12977,3,1935
12977,3,2124
12977,3,1245
12977,3,466
12977,3,4
12978,3,508
12978,3,3159
12978,3,350
12978,3,10687
12978,3,1440
12978,3,541
12978,3,347
12978,3,1222
12978,3,952
12978,3,144
12978,3,444
12978,3,39
12978,3,1159
12979,3,767
12979,3,1411
12979,3,6100
12979,3,503
12979,3,4527
12979,3,7608
12979,3,9802
12979,3,65
12979,3,2485
12980,3,4160
12980,3,2530
12980,3,5821
12980,3,426
12980,3,5549
12980,3,676
12981,8,3555
12981,8,3405
12981,8,2533
12981,8,40
12981,8,2140
12982,3,45
12983,4,667
12983,4,2548
12983,4,781
12983,4,2140
12983,4,61
12983,4,985
12983,4,5427
12983,4,122
12983,4,2087
12983,4,473
12983,4,50
12984,3,9391
12984,3,10783
12984,3,50
12985,3,3707
12985,3,8946
12985,3,3377
12986,3,725
12986,3,2884
12986,3,238
12986,3,129
12986,3,2045
12986,3,10343
12986,3,1657
12986,3,5365
12986,3,5562
12986,3,4724
12986,3,4612
12987,3,154
12987,3,2607
12987,3,1803
12987,3,719
12987,3,2632
12987,3,2130
12987,3,200
12987,3,3673
12987,3,195
12987,3,3341
12987,3,1630
12987,3,3721
12987,3,972
12988,3,3079
12989,3,1186
12989,3,1738
12989,3,473
12990,4,4036
12990,4,5174
12990,4,50
12991,4,557
12991,4,5266
12991,4,1391
12991,4,7131
12991,4,2707
12991,4,2991
12991,4,3184
12991,4,9358
12991,4,2404
12992,3,1663
12993,6,195
12993,6,712
12993,6,4026
12993,6,215
12993,6,4056
12993,6,8199
12993,6,565
12993,6,2240
12994,4,1317
12994,4,3796
12994,4,139
12994,4,448
12994,4,1440
12994,4,474
12994,4,8400
12994,4,2970
12994,4,4125
12994,4,8087
12994,4,7539
12994,4,2939
12994,4,8608
12994,4,462
12994,4,2780
12994,4,1441
12994,4,149
12994,4,6696
12995,3,559
12996,3,2197
12996,3,1031
12996,3,1639
12997,4,667
12998,5,5034
12998,5,50
12998,5,2110
12999,3,380
12999,3,2607
12999,3,4428
13000,3,2582
13000,3,3540
13000,3,135
13000,3,692
13000,3,9714
13000,3,133
13000,3,535
13000,3,748
13000,3,782
13000,3,128
13001,3,2312
13001,3,3440
13002,9,880
13002,9,490
13003,4,1974
13003,4,8
13003,4,710
13004,3,7739
13005,3,2727
13005,3,7501
13005,3,4444
13005,3,4466
13005,3,4188
13005,3,494
13005,3,11311
13005,3,8194
13005,3,2440
13005,3,3195
13006,3,2743
13007,3,1322
13007,3,5064
13007,3,5171
13008,3,6855
13008,3,8914
13008,3,1448
13008,3,1108
13008,3,1034
13009,3,11624
13009,3,5025
13009,3,552
13009,3,5236
13009,3,5786
13009,3,332
13009,3,5174
13010,3,2974
13010,3,499
13010,3,3027
13010,3,1441
13010,3,11967
13010,3,2061
13011,3,2444
13012,5,3790
13012,5,1432
13012,5,1810
13012,5,4466
13013,3,629
13014,3,4202
13014,3,1667
13014,3,10057
13015,3,4414
13016,3,4699
13016,3,2625
13017,3,229
13018,4,541
13018,4,1341
13018,4,2491
13018,4,302
13019,3,1527
13019,3,10948
13019,3,3219
13019,3,2398
13019,3,1892
13019,3,987
13019,3,3123
13019,3,334
13019,3,2799
13019,3,5108
13019,3,342
13019,3,413
13019,3,2440
13019,3,9818
13019,3,336
13019,3,4134
13020,3,426
13021,5,1168
13021,5,3506
13021,5,824
13022,4,4508
13022,4,4495
13022,4,4818
13022,4,2597
13022,4,443
13022,4,6435
13022,4,2398
13023,3,50
13024,3,5486
13025,5,50
13025,5,509
13026,4,2673
13026,4,1826
13026,4,2452
13026,4,5538
13027,3,1515
13027,3,106
13027,3,9772
13027,3,2872
13027,3,3332
13027,3,954
13027,3,1186
13027,3,5564
13027,3,2048
13027,3,10509
13027,3,1801
13027,3,4706
13027,3,513
13027,3,3393
13027,3,1525
13027,3,5488
13028,3,50
13028,3,40
13029,4,3383
13030,5,272
13030,5,2024
13030,5,106
13030,5,1082
13030,5,1729
13030,5,6011
13030,5,969
13030,5,678
13030,5,1317
13030,5,716
13030,5,50
13030,5,577
13031,4,11954
13032,3,50
13033,5,509
13033,5,50
13034,5,50
13035,6,503
13035,6,2526
13035,6,129
13035,6,4115
13035,6,1338
13035,6,2193
13035,6,4285
13035,6,1384
13035,6,2712
13035,6,5783
13036,4,1064
13036,4,1457
13036,4,8163
13036,4,4528
13036,4,2140
13036,4,1210
13036,4,358
13036,4,974
13037,3,2548
13037,3,23
13037,3,1376
13037,3,5187
13037,3,5540
13037,3,6348
13037,3,954
13037,3,5
13038,3,2164
13038,3,1151
13038,3,3389
13038,3,19
13039,5,1804
13039,5,118
13039,5,1941
13039,5,4890
13040,4,3739
13040,4,2430
13040,4,2435
13040,4,7973
13040,4,3228
13040,4,1796
13040,4,719
13040,4,119
13041,4,295
13041,4,620
13041,4,2577
13041,4,105
13041,4,3158
13041,4,9747
13041,4,3519
13041,4,669
13041,4,1200
13042,3,686
13043,4,683
13043,4,1519
13043,4,4383
13043,4,2385
13043,4,5810
13044,3,11408
13044,3,880
13044,3,7045
13044,3,2980
13044,3,10069
13044,3,1775
13044,3,4078
13044,3,9145
13044,3,3694
13045,4,2211
13045,4,2238
13045,4,195
13045,4,50
13046,3,2853
13046,3,4095
13046,3,3645
13046,3,411
13046,3,2974
13046,3,2546
13046,3,2433
13046,3,3440
13046,3,2072
13046,3,3370
13046,3,877
13047,3,11901
13047,3,1140
13047,3,4567
13047,3,954
13047,3,66
13048,3,3171
13048,3,2724
13048,3,9033
13048,3,6594
13048,3,6438
13048,3,1568
13048,3,10300
13049,5,1115
13049,5,126
13049,5,2901
13049,5,412
13050,5,626
13050,5,2240
13050,5,1001
13051,3,568
13051,3,3947
13051,3,7728
13051,3,9697
13051,3,1480
13051,3,2507
13051,3,677
13051,3,406
13051,3,832
13051,3,145
13051,3,2838
13051,3,3212
13052,4,601
13052,4,3683
13052,4,2059
13053,3,7025
13053,3,7024
13053,3,9434
13053,3,9300
13053,3,9436
13053,3,2481
13053,3,10299
13053,3,129
13053,3,5016
13054,3,195
13054,3,2769
13054,3,1276
13054,3,1450
13055,3,7363
13055,3,387
13056,9,11648
13056,9,40
13056,9,9132
13056,9,554
13056,9,214
13056,9,4172
13056,9,721
13056,9,522
13056,9,1789
13056,9,231
13056,9,1079
13056,9,4014
13057,3,5311
13057,3,10413
13057,3,2481
13057,3,4468
13057,3,119
13058,3,797
13058,3,368
13058,3,9
13058,3,1058
13058,3,44
13058,3,245
13059,6,2109
13059,6,8751
13059,6,498
13059,6,1776
13059,6,2078
13059,6,214
13059,6,4653
13059,6,18
13059,6,1998
13059,6,20
13059,6,5841
13059,6,270
13059,6,2893
13059,6,1169
13059,6,7705
13059,6,4951
13059,6,3550
13059,6,9339
13060,7,920
13062,3,50
13062,3,8036
13062,3,1976
13062,3,1042
13062,3,5
13062,3,7286
13062,3,1656
13062,3,10433
13062,3,7362
13062,3,2398
13062,3,2407
13062,3,9180
13062,3,4770
13062,3,777
13062,3,10646
13062,3,6129
13062,3,5421
13063,4,371
13063,4,7756
13063,4,738
13064,4,462
13064,4,457
13064,4,7149
13065,3,50
13066,10,2913
13066,10,195
13066,10,4602
13066,10,10145
13066,10,1104
13066,10,1116
13066,10,127
13066,10,6984
13066,10,1551
13066,10,3285
13066,10,6344
13066,10,8557
13066,10,4220
13066,10,281
13066,10,1335
13066,10,1381
13066,10,296
13066,10,2573
13066,10,1818
13066,10,4242
13066,10,5764
13066,10,256
13066,10,4449
13066,10,6013
13066,10,674
13066,10,2901
13066,10,3073
13067,3,232
13067,3,7019
13067,3,145
13067,3,7017
13067,3,4844
13067,3,4576
13067,3,8801
13067,3,347
13067,3,36
13067,3,2605
13067,3,1528
13067,3,1677
13067,3,155
13067,3,245
13067,3,50
13067,3,1984
13067,3,409
13067,3,1159
13067,3,719
13067,3,9
13067,3,119
13067,3,39
13068,3,5635
13068,3,919
13068,3,1194
13068,3,1408
13068,3,1562
13068,3,564
13068,3,1000
13068,3,1368
13068,3,3865
13068,3,61
13068,3,8647
13068,3,17
13068,3,2830
13069,3,988
13069,3,11994
13069,3,694
13069,3,5789
13069,3,7720
13069,3,391
13069,3,3034
13069,3,9234
13069,3,1061
13069,3,952
13069,3,39
13069,3,6013
13069,3,9106
13069,3,2689
13069,3,3493
13069,3,1782
13069,3,5319
13069,3,272
13069,3,1666
13069,3,4095
13069,3,8680
13069,3,1162
13069,3,4710
13069,3,4217
13069,3,1882
13069,3,118
13069,3,6807
13069,3,3755
13069,3,45
13069,3,508
13069,3,6065
13069,3,3779
13069,3,4643
13069,3,6052
13069,3,3155
13069,3,3044
13069,3,1298
13069,3,11508
13069,3,3547
13069,3,2398
13069,3,2777
13069,3,2149
13069,3,4645
13069,3,7597
13069,3,7826
13070,4,2391
13071,3,347
13071,3,456
13071,3,817
13072,3,593
13072,3,3435
13072,3,10919
13072,3,11136
13072,3,1693
13072,3,3470
13072,3,9877
13072,3,1852
13072,3,10628
13072,3,9334
13072,3,41
13072,3,9455
13072,3,1511
13072,3,6290
13072,3,7571
13072,3,9653
13072,3,2783
13073,3,1635
13073,3,6814
13073,3,1217
13073,3,438
13073,3,2362
13073,3,44
13073,3,8335
13073,3,1971
13073,3,401
13073,3,1933
13073,3,4935
13073,3,954
13073,3,1682
13073,3,4436
13073,3,4266
13073,3,2024
13073,3,692
13073,3,979
13073,3,514
13073,3,1566
13074,3,53
13075,10,4006
13075,10,4004
13075,10,5522
13075,10,2463
13076,4,1648
13076,4,40
13076,4,50
13076,4,401
13077,4,4132
13078,5,2507
13078,5,699
13078,5,9
13079,3,36
13079,3,6586
13079,3,114
13079,3,498
13079,3,2382
13079,3,3368
13079,3,11556
13079,3,40
13079,3,100
13079,3,3236
13079,3,4
13079,3,146
13080,4,11357
13081,3,509
13082,3,148
13082,3,537
13082,3,2608
13082,3,39
13082,3,2152
13082,3,952
13082,3,693
13082,3,508
13082,3,2330
13083,7,709
13083,7,721
13083,7,5986
13083,7,11005
13083,7,705
13083,7,257
13083,7,5555
13083,7,704
13083,7,7938
13084,3,1440
13085,3,709
13085,3,279
13085,3,705
13085,3,257
13086,6,1034
13086,6,368
13086,6,5205
13086,6,1078
13086,6,832
13086,6,4471
13086,6,5423
13086,6,2307
13087,5,797
13088,6,674
13088,6,3079
13088,6,8942
13089,10,50
13090,6,535
13091,3,3080
13092,3,1407
13092,3,5315
13092,3,5
13092,3,127
13092,3,3142
13093,6,615
13093,6,500
13093,6,171
13094,3,1083
13094,3,721
13095,4,4158
13095,4,4060
13095,4,1062
13095,4,1393
13096,4,721
13096,4,957
13096,4,44
13096,4,1810
13097,4,6822
13097,4,6330
13097,4,7383
13097,4,157
13097,4,4890
13097,4,4347
13097,4,384
13097,4,988
13097,4,10720
13097,4,568
13097,4,232
13097,4,797
13097,4,2399
13097,4,8090
13097,4,892
13097,4,9154
13097,4,2586
13097,4,7219
13097,4,7089
13097,4,10736
13097,4,8326
13097,4,1429
13097,4,1309
13097,4,2187
13097,4,2282
13097,4,5851
13097,4,10234
13097,4,298
13097,4,3833
13097,4,50
13097,4,406
13097,4,1672
13097,4,147
13097,4,9
13097,4,2649
13097,4,7283
13097,4,1115
13097,4,1442
13097,4,10106
13097,4,9177
13098,4,4285
13098,4,50
13098,4,2488
13098,4,721
13098,4,1568
13098,4,2193
13098,4,423
13098,4,1892
13098,4,332
13098,4,1440
13098,4,5882
13098,4,4115
13098,4,142
13098,4,11651
13098,4,2765
13098,4,4598
13099,4,1319
13099,4,1461
13100,3,3500
13100,3,4947
13100,3,5720
13100,3,728
13100,3,204
13101,3,3691
13101,3,1401
13101,3,3685
13101,3,997
13101,3,3167
13101,3,6412
13101,3,772
13101,3,10085
13101,3,8014
13101,3,2448
13101,3,2233
13102,3,4466
13102,3,6783
13102,3,1072
13102,3,2370
13102,3,494
13102,3,11184
13102,3,4814
13102,3,1123
13102,3,435
13102,3,1348
13102,3,8533
13102,3,2440
13102,3,730
13102,3,11969
13102,3,1078
13103,3,426
13104,3,535
13104,3,1723
13104,3,1077
13104,3,182
13104,3,1151
13104,3,387
13105,4,1169
13105,4,6645
13105,4,2169
13105,4,8102
13105,4,2589
13105,4,1755
13105,4,2542
13105,4,3303
13106,3,952
13106,3,1162
13106,3,2802
13107,5,61
13107,5,1115
13108,3,3413
13108,3,765
13108,3,11732
13108,3,546
13108,3,5168
13108,3,1329
13108,3,135
13108,3,5129
13108,3,1006
13108,3,1721
13108,3,347
13108,3,8757
13108,3,1892
13108,3,5317
13109,4,128
13109,4,5017
13109,4,4562
13109,4,5524
13109,4,11104
13109,4,1519
13109,4,9066
13109,4,4063
13109,4,4546
13109,4,1526
13109,4,2118
13109,4,2737
13109,4,2398
13109,4,8161
13109,4,8232
13109,4,7102
13109,4,4511
13109,4,9445
13109,4,3713
13109,4,4907
13109,4,1538
13109,4,1195
13109,4,5674
13109,4,7092
13109,4,138
13109,4,564
13109,4,790
13109,4,34
13109,4,608
13109,4,3568
13109,4,5427
13109,4,3377
13109,4,2765
13110,4,9705
13110,4,2480
13110,4,1392
13110,4,3661
13110,4,2863
13110,4,1095
13110,4,3349
13110,4,6163
13110,4,3119
13110,4,195
13110,4,138
13110,4,1105
13110,4,50
13110,4,1129
13110,4,2712
13110,4,1665
13111,3,3361
13111,3,700
13111,3,4961
13111,3,2014
13111,3,6788
13111,3,29
13111,3,2663
13111,3,1010
13111,3,50
13111,3,2536
13111,3,2918
13111,3,2917
13111,3,119
13112,3,7948
13112,3,4884
13112,3,10866
13112,3,748
13112,3,6600
13112,3,5609
13113,4,4773
13113,4,1182
13113,4,25
13113,4,4738
13114,9,2140
13114,9,4063
13114,9,7757
13114,9,4514
13115,5,133
13115,5,50
13115,5,1298
13115,5,136
13115,5,336
13115,5,724
13116,3,1911
13116,3,1592
13116,3,5005
13116,3,2785
13116,3,508
13116,3,128
13116,3,119
13116,3,84
13116,3,39
13116,3,213
13116,3,218
13117,4,1336
13117,4,2156
13117,4,6090
13117,4,1722
13117,4,3097
13117,4,148
13117,4,2755
13117,4,1367
13117,4,4563
13117,4,305
13117,4,417
13117,4,52
13117,4,481
13117,4,10592
13117,4,7332
13117,4,3052
13117,4,988
13117,4,627
13118,5,11948
13118,5,539
13118,5,969
13118,5,34
13118,5,882
13118,5,3030
13119,7,171
13119,7,1405
13119,7,4757
13119,7,2572
13119,7,6485
13119,7,1982
13119,7,195
13120,6,50
13120,6,3685
13120,6,44
13120,6,2548
13121,4,50
13122,3,1440
13123,5,6773
13123,5,6129
13123,5,307
13123,5,564
13123,5,8602
13123,5,542
13123,5,719
13124,4,5651
13124,4,1417
13124,4,2319
13124,4,2478
13124,4,4267
13124,4,2024
13124,4,6537
13124,4,2435
13124,4,655
13124,4,4056
13124,4,2124
13124,4,2233
13125,4,4008
13125,4,2011
13125,4,204
13126,4,1528
13126,4,245
13127,3,3034
13127,3,3551
13127,3,401
13127,3,7124
13127,3,2237
13127,3,2024
13127,3,2098
13127,3,2347
13127,3,653
13127,3,6471
13127,3,122
13127,3,11049
13127,3,7806
13127,3,8793
13127,3,5489
13127,3,2553
13127,3,2437
13127,3,7030
13127,3,1162
13127,3,6207
13127,3,2491
13127,3,1942
13127,3,5263
13127,3,3028
13127,3,3047
13127,3,4127
13127,3,2087
13127,3,2011
13127,3,3445
13127,3,225
13127,3,9
13127,3,39
13127,3,657
13127,3,2435
13127,3,4338
13127,3,1195
13127,3,410
13127,3,220
13127,3,403
13127,3,5685
13127,3,413
13127,3,4662
13127,3,7470
13127,3,6785
13127,3,1965
13127,3,3328
13127,3,561
13128,5,3319
13128,5,2833
13128,5,5760
13128,5,151
13128,5,1455
13128,5,224
13128,5,568
13128,5,819
13128,5,4923
13128,5,2630
13128,5,468
13128,5,2861
13128,5,3804
13128,5,5466
13128,5,5685
13128,5,340
13128,5,817
13128,5,1221
13128,5,305
13128,5,6376
13128,5,915
13129,3,2045
13129,3,941
13129,3,453
13129,3,6388
13129,3,754
13129,3,262
13129,3,944
13129,3,2421
13130,3,6438
13130,3,827
13130,3,11943
13130,3,7587
13130,3,10047
13131,6,50
13131,6,8126
13131,6,4480
13131,6,5674
13131,6,6751
13131,6,3421
13131,6,34
13132,6,5522
13132,6,2371
13133,3,6163
13133,3,2563
13134,3,7293
13134,3,3267
13134,3,9793
13134,3,616
13134,3,6753
13134,3,3198
13134,3,979
13134,3,2064
13134,3,1207
13134,3,4071
13134,3,145
13134,3,3414
13134,3,4077
13134,3,6354
13134,3,2007
13134,3,988
13134,3,438
13134,3,7317
13134,3,6387
13134,3,730
13134,3,5131
13134,3,5302
13135,3,5140
13135,3,2858
13135,3,1703
13136,3,1503
13136,3,4213
13136,3,1441
13136,3,7616
13136,3,747
13137,3,4963
13137,3,805
13137,3,319
13137,3,154
13137,3,834
13137,3,40
13137,3,5414
13137,3,2396
13137,3,2608
13137,3,817
13137,3,4919
13137,3,9432
13137,3,3563
13138,3,2910
13138,3,366
13138,3,4528
13138,3,11707
13138,3,2563
13138,3,3086
13138,3,51
13139,4,985
13139,4,50
13139,4,2054
13139,4,6411
13139,4,4136
13140,3,2142
13140,3,10486
13140,3,3155
13141,4,4757
13141,4,426
13141,4,1729
13141,4,2452
13141,4,1775
13141,4,3195
13141,4,1864
13142,3,3737
13142,3,336
13142,3,342
13142,3,535
13142,3,4623
13142,3,2108
13142,3,9
13143,3,4547
13143,3,761
13143,3,401
13143,3,1148
13143,3,1844
13144,4,4134
13144,4,272
13144,4,2398
13144,4,5973
13144,4,7224
13145,5,2399
13145,5,9177
13146,3,5236
13146,3,717
13146,3,1
13146,3,1648
13146,3,1826
13146,3,216
13146,3,1427
13146,3,145
13146,3,861
13146,3,5330
13146,3,1233
13146,3,2356
13146,3,5688
13146,3,7779
13146,3,797
13146,3,5882
13146,3,474
13146,3,514
13146,3,3552
13146,3,4624
13146,3,9178
13146,3,11812
13146,3,5584
13146,3,10767
13146,3,426
13146,3,2420
13146,3,541
13146,3,521
13146,3,9749
13146,3,6449
13146,3,9285
13146,3,955
13147,3,619
13148,3,39
13148,3,6801
13148,3,1849
13148,3,1162
13148,3,249
13148,3,491
13148,3,244
13148,3,1
13149,4,1849
13149,4,3432
13149,4,7596
13149,4,7906
13149,4,641
13149,4,7214
13149,4,7898
13149,4,7901
13149,4,6802
13149,4,4563
13149,4,6268
13150,3,2028
13150,3,7308
13150,3,1351
13150,3,6546
13150,3,3773
13150,3,4148
13150,3,94
13150,3,1379
13150,3,2086
13150,3,7418
13150,3,5364
13150,3,3540
13150,3,3705
13150,3,1401
13150,3,5465
13150,3,5292
13150,3,3487
13150,3,1228
13150,3,3771
13150,3,7131
13150,3,127
13150,3,1660
13150,3,1349
13150,3,359
13150,3,1211
13150,3,6562
13150,3,2398
13150,3,3831
13151,6,188
13151,6,3959
13151,6,13
13151,6,4124
13151,6,4220
13151,6,3346
13151,6,1982
13151,6,8461
13151,6,1449
13151,6,2915
13151,6,2572
13151,6,535
13152,3,3581
13152,3,3329
13152,3,225
13152,3,7880
13152,3,257
13152,3,6336
13153,5,4126
13154,4,2943
13154,4,6054
13154,4,147
13154,4,6284
13154,4,1370
13154,4,1278
13154,4,5181
13154,4,7225
13154,4,5908
13154,4,1541
13154,4,4466
